keyword,platform,pid,name,price,status,description,image_url,link,date,normalized_title,brand,model_name,product_type,is_accessory,storage_gb
아이폰,번개장터,402942823,케이스티파이 건담콜라보 아이폰17프로맥스 케이스,110000,판매중,,https://media.bunjang.co.kr/product/402942823_1_1776685183_w{res}.jpg,https://m.bunjang.co.kr/products/402942823,2026-05-04 22:55,케이스티파이 건담콜라보 아이폰17프로맥스 케이스,애플,아이폰 17 프로맥스,CASE,Y,
아이폰,번개장터,404932345,(965190) 국내배송 아이폰5S 실버 16GB 100%,75000,판매중,,https://media.bunjang.co.kr/product/404932345_1_1777523726_w{res}.jpg,https://m.bunjang.co.kr/products/404932345,2026-05-04 22:55,(965190) 국내배송 아이폰5s 실버 16gb 100%,애플,아이폰 5,PHONE,N,16.0
아이폰,번개장터,387784166,[특가할인/배터리100%] 아이폰6s 32GB (3color),140000,판매중,,https://media.bunjang.co.kr/product/387784166_1_1777908849_w{res}.jpg,https://m.bunjang.co.kr/products/387784166,2026-05-04 22:54,[특가할인/배터리100%] 아이폰6s 32gb (3color),애플,아이폰 6,PHONE,N,32.0
아이폰,번개장터,405976677,아이폰 15프로 코리락쿠마 폰케이스,15000,판매중,,https://media.bunjang.co.kr/product/405976677_1_1777902880_w{res}.jpg,https://m.bunjang.co.kr/products/405976677,2026-05-04 22:54,아이폰 15프로 코리락쿠마 폰케이스,애플,아이폰 15 프로,CASE,Y,
아이폰,번개장터,405976430,아이폰12미니 128기가 판매합니다,220000,판매중,,https://media.bunjang.co.kr/product/405976430_1_1777902805_w{res}.jpg,https://m.bunjang.co.kr/products/405976430,2026-05-04 22:53,아이폰12미니 128기가,애플,아이폰 12 미니,PHONE,N,128.0
아이폰,번개장터,400993866,D26 a급 아이폰SE1 16기가 무음,114000,판매중,,https://media.bunjang.co.kr/product/400993866_1_1775928078_w{res}.jpg,https://m.bunjang.co.kr/products/400993866,2026-05-04 22:53,d26 a급 아이폰se1 16기가 무음,애플,,PHONE,N,16.0
아이폰,번개장터,400993261,D19 a급 아이폰SE1 16기가 무음,114000,판매중,,https://media.bunjang.co.kr/product/400993261_1_1775927617_w{res}.jpg,https://m.bunjang.co.kr/products/400993261,2026-05-04 22:53,d19 a급 아이폰se1 16기가 무음,애플,,PHONE,N,16.0
아이폰,번개장터,400993184,D18 a급 아이폰SE1 16기가 무음,114000,판매중,,https://media.bunjang.co.kr/product/400993184_1_1775927552_w{res}.jpg,https://m.bunjang.co.kr/products/400993184,2026-05-04 22:53,d18 a급 아이폰se1 16기가 무음,애플,,PHONE,N,16.0
아이폰,번개장터,396173649,Z98 b급 아이폰SE1 32기가 무음,124000,판매중,,https://media.bunjang.co.kr/product/396173649_1_1773930699_w{res}.jpg,https://m.bunjang.co.kr/products/396173649,2026-05-04 22:53,z98 b급 아이폰se1 32기가 무음,애플,,PHONE,N,32.0
아이폰,번개장터,394782082,Y11 s급 아이폰SE1 32기가 무음,144000,판매중,,https://media.bunjang.co.kr/product/394782082_1_1773317350_w{res}.jpg,https://m.bunjang.co.kr/products/394782082,2026-05-04 22:53,y11 s급 아이폰se1 32기가 무음,애플,,PHONE,N,32.0
아이폰,번개장터,395598724,Y48 a급 아이폰SE1 64기가 무음,154000,판매중,,https://media.bunjang.co.kr/product/395598724_1_1775119742_w{res}.jpg,https://m.bunjang.co.kr/products/395598724,2026-05-04 22:53,y48 a급 아이폰se1 64기가 무음,애플,,PHONE,N,64.0
아이폰,번개장터,400992662,D11 a급 아이폰SE1 32기가 무음,134000,판매중,,https://media.bunjang.co.kr/product/400992662_1_1775927105_w{res}.jpg,https://m.bunjang.co.kr/products/400992662,2026-05-04 22:53,d11 a급 아이폰se1 32기가 무음,애플,,PHONE,N,32.0
아이폰,번개장터,400973423,C70 a급 아이폰SE1 32기가 무음,134000,판매중,,https://media.bunjang.co.kr/product/400973423_1_1775918717_w{res}.jpg,https://m.bunjang.co.kr/products/400973423,2026-05-04 22:53,c70 a급 아이폰se1 32기가 무음,애플,,PHONE,N,32.0
아이폰,번개장터,397566412,B31 s급 아이폰SE1 128기가 무음,184000,판매중,,https://media.bunjang.co.kr/product/397566412_1_1774522943_w{res}.jpg,https://m.bunjang.co.kr/products/397566412,2026-05-04 22:53,b31 s급 아이폰se1 128기가 무음,애플,,PHONE,N,128.0
아이폰,번개장터,396171275,Z90 a급 아이폰SE1 128기가 무음,174000,판매중,,https://media.bunjang.co.kr/product/396171275_1_1773929975_w{res}.jpg,https://m.bunjang.co.kr/products/396171275,2026-05-04 22:53,z90 a급 아이폰se1 128기가 무음,애플,,PHONE,N,128.0
아이폰,번개장터,405976402,아이폰 8 무광 블랙 64 기가,70000,판매중,,https://media.bunjang.co.kr/product/405976402_1_1777947236_w{res}.jpg,https://m.bunjang.co.kr/products/405976402,2026-05-04 22:53,아이폰 8 무광 블랙 64 기가,애플,아이폰 8,PHONE,N,64.0
아이폰,번개장터,405976075,아이폰 5s 교환,500,판매중,,https://media.bunjang.co.kr/product/405976075_1_1777902688_w{res}.jpg,https://m.bunjang.co.kr/products/405976075,2026-05-04 22:51,아이폰 5s 교환,애플,아이폰 5,PHONE,N,
아이폰,번개장터,387618715,미도리넷숍 토마토 네코 아이폰 13미니 에폭시 폰케이스,15000,판매중,,https://media.bunjang.co.kr/product/387618715_1_1770441077_w{res}.jpg,https://m.bunjang.co.kr/products/387618715,2026-05-04 22:50,미도리넷숍 토마토 네코 아이폰 13미니 에폭시 폰케이스,애플,아이폰 13 미니,CASE,Y,
아이폰,번개장터,396016968,뮤즈무드 케이스 아이폰17,15000,판매중,,https://media.bunjang.co.kr/product/396016968_1_1773876414_w{res}.jpg,https://m.bunjang.co.kr/products/396016968,2026-05-04 22:49,뮤즈무드 케이스 아이폰17,애플,아이폰 17,CASE,Y,
아이폰,번개장터,405975195,투명 폰케이스 판매 (아이폰 13 아이폰 15 갤럭시s 10플러스),1000,판매중,,https://media.bunjang.co.kr/product/405975195_1_1777902410_w{res}.jpg,https://m.bunjang.co.kr/products/405975195,2026-05-04 22:46,투명 폰케이스 (아이폰 13 아이폰 15 갤럭시s 10플러스),애플,아이폰 13,CASE,Y,
아이폰,번개장터,403573485,JCID V1S Pro 아이폰 수리 장비,400000,판매중,,https://media.bunjang.co.kr/product/403573485_1_1778067829_w{res}.jpg,https://m.bunjang.co.kr/products/403573485,2026-05-04 22:45,jcid v1s pro 아이폰 수리 장비,애플,,PHONE,N,
아이폰,번개장터,398642871,아이폰17 air 멕세이프 보조배터리,105000,판매중,,https://media.bunjang.co.kr/product/398642871_1_1775039712_w{res}.jpg,https://m.bunjang.co.kr/products/398642871,2026-05-04 22:45,아이폰17 air 멕세이프 보조배터리,애플,아이폰 17,PHONE,N,
아이폰,번개장터,402697338,케이스티파이 아이폰16 헬로키티,58000,판매중,,https://media.bunjang.co.kr/product/402697338_1_1777902110_w{res}.jpg,https://m.bunjang.co.kr/products/402697338,2026-05-04 22:42,케이스티파이 아이폰16 헬로키티,애플,아이폰 16,CASE,Y,
아이폰,번개장터,352759995,타이탄 9H 강화유리 필름 아이폰13/13pro 16매 개봉,7440,판매중,,https://media.bunjang.co.kr/product/352759995_1_1777209172_w{res}.jpg,https://m.bunjang.co.kr/products/352759995,2026-05-04 22:42,타이탄 9h 강화유리 필름 아이폰13/13pro 16매 개봉,애플,아이폰 13,FILM,Y,
아이폰,번개장터,404884392,아이폰 17프로 케이스티파이 맥세이프 케이스,37000,판매중,,https://media.bunjang.co.kr/product/404884392_1_1777499907_w{res}.jpg,https://m.bunjang.co.kr/products/404884392,2026-05-04 22:40,아이폰 17프로 케이스티파이 맥세이프 케이스,애플,아이폰 17 프로,CASE,Y,
아이폰,번개장터,405973117,아이폰 SE 로즈골드 32GB,130000,판매중,,https://media.bunjang.co.kr/product/405973117_1_1778028149_w{res}.jpg,https://m.bunjang.co.kr/products/405973117,2026-05-04 22:36,아이폰 se 로즈골드 32gb,애플,,PHONE,N,32.0
아이폰,번개장터,405973059,애플 아이폰 15프로 화이트 티타늄 256GB 자급제 새제품,1150000,판매중,,https://media.bunjang.co.kr/product/405973059_1_1777901784_w{res}.jpg,https://m.bunjang.co.kr/products/405973059,2026-05-04 22:36,애플 아이폰 15프로 화이트 티타늄 256gb 자급제 새제품,애플,아이폰 15 프로,PHONE,N,256.0
아이폰,번개장터,358364129,아이폰 16프로 케이스티파이 케이스 (새상품),64000,판매중,,https://media.bunjang.co.kr/product/358364129_1_1770037086_w{res}.jpg,https://m.bunjang.co.kr/products/358364129,2026-05-04 22:35,아이폰 16프로 케이스티파이 케이스 (),애플,아이폰 16 프로,CASE,Y,
아이폰,번개장터,405972181,아이폰박스 아이폰16프로 화이트256 데저트128 빈박스,20000,판매중,,https://media.bunjang.co.kr/product/405972181_1_1777901532_w{res}.jpg,https://m.bunjang.co.kr/products/405972181,2026-05-04 22:32,아이폰박스 아이폰16프로 화이트256 데저트128 빈박스,애플,아이폰 16 프로,PHONE,N,
아이폰,번개장터,373114160,아이폰 12 미니 64GB,220000,판매중,,https://media.bunjang.co.kr/product/373114160_1_1764602571_w{res}.jpg,https://m.bunjang.co.kr/products/373114160,2026-05-04 22:31,아이폰 12 미니 64gb,애플,아이폰 12 미니,PHONE,N,64.0
아이폰,번개장터,405971833,아이폰13프로맥스 128기가 팝니다,400000,판매중,,https://media.bunjang.co.kr/product/405971833_1_1777901422_w{res}.jpg,https://m.bunjang.co.kr/products/405971833,2026-05-04 22:30,아이폰13프로맥스 128기가,애플,아이폰 13 프로맥스,PHONE,N,128.0
아이폰,번개장터,405971129,아이폰 7플러스 128 로즈골드 배터리 100%,150000,판매중,,https://media.bunjang.co.kr/product/405971129_1_1777901219_w{res}.jpg,https://m.bunjang.co.kr/products/405971129,2026-05-04 22:26,아이폰 7플러스 128 로즈골드 배터리 100%,애플,아이폰 7 플러스,PHONE,N,
아이폰,번개장터,405970811,아이폰16프로맥스 케이스 4개 일괄,10500,판매중,,https://media.bunjang.co.kr/product/405970811_1_1777901133_w{res}.jpg,https://m.bunjang.co.kr/products/405970811,2026-05-04 22:25,아이폰16프로맥스 케이스 4개 일괄,애플,아이폰 16 프로맥스,CASE,Y,
아이폰,번개장터,405019241,아이폰 13미니 그린 128g 리퍼제품 55만원에 팝니다 기기 단품,550000,판매중,,https://media.bunjang.co.kr/product/405019241_1_1777551644_w{res}.jpg,https://m.bunjang.co.kr/products/405019241,2026-05-04 22:23,아이폰 13미니 그린 128g 리퍼제품 55만원에 기기 단품,애플,아이폰 13 미니,PHONE,N,
아이폰,번개장터,405970116,어반소피스티케이션 아이폰16 케이스 발레리나,50000,판매중,,https://media.bunjang.co.kr/product/405970116_1_1777994189_w{res}.jpg,https://m.bunjang.co.kr/products/405970116,2026-05-04 22:22,어반소피스티케이션 아이폰16 케이스 발레리나,애플,아이폰 16,CASE,Y,
아이폰,번개장터,401865190,[Casetify] sway jo 링스탠드 아이폰 16프로 케이스,60000,판매중,,https://media.bunjang.co.kr/product/401865190_1_1777894337_w{res}.jpg,https://m.bunjang.co.kr/products/401865190,2026-05-04 22:22,[casetify] sway jo 링스탠드 아이폰 16프로 케이스,애플,아이폰 16 프로,CASE,Y,
아이폰,번개장터,405970071,아이폰 6s 싸게 구해요,123456,판매중,,https://media.bunjang.co.kr/product/405970071_1_1777900907_w{res}.jpg,https://m.bunjang.co.kr/products/405970071,2026-05-04 22:21,아이폰 6s 싸게 구해요,애플,아이폰 6,PHONE,N,
아이폰,번개장터,376550795,아이폰 13 일반 256기가 스타라이트 (화이트 공기계 gb iphone,353000,판매중,,https://media.bunjang.co.kr/product/376550795_1_1773339352_w{res}.jpg,https://m.bunjang.co.kr/products/376550795,2026-05-04 22:20,아이폰 13 일반 256기가 스타라이트 (화이트 공기계 gb iphone,애플,아이폰 13,PHONE,N,256.0
아이폰,번개장터,398966739,아이폰8핀 정품케이블 + 아이폰14 필름2p + 아이폰14 투명케이스2p,9999,판매중,,https://media.bunjang.co.kr/product/398966739_1_1776392028_w{res}.jpg,https://m.bunjang.co.kr/products/398966739,2026-05-04 22:19,아이폰8핀 케이블 + 아이폰14 필름2p + 아이폰14 투명케이스2p,애플,아이폰 8,FILM,Y,
아이폰,번개장터,294282987,아이폰6s 로즈골드 구합니다,50000,판매중,,https://media.bunjang.co.kr/product/294282987_1_1728890609_w{res}.jpg,https://m.bunjang.co.kr/products/294282987,2026-05-04 22:18,아이폰6s 로즈골드 구합니다,애플,아이폰 6,PHONE,N,
아이폰,번개장터,405969439,아이폰 17 pro max 케이스티파이 카모 케이스,70000,판매중,,https://media.bunjang.co.kr/product/405969439_1_1778054320_w{res}.jpg,https://m.bunjang.co.kr/products/405969439,2026-05-04 22:18,아이폰 17 pro max 케이스티파이 카모 케이스,애플,아이폰 17,CASE,Y,
아이폰,번개장터,403371911,네고X 아이폰 13미니 핑크 256기가 팝니다(본문참조),305000,예약중,,https://media.bunjang.co.kr/product/403371911_1_1777900560_w{res}.jpg,https://m.bunjang.co.kr/products/403371911,2026-05-04 22:17,x 아이폰 13미니 핑크 256기가 (본문참조),애플,아이폰 13 미니,PHONE,N,256.0
아이폰,번개장터,405968622,2000 Archives 아카이브스. 아이폰 15 케이스,23000,판매중,,https://media.bunjang.co.kr/product/405968622_1_1777900496_w{res}.jpg,https://m.bunjang.co.kr/products/405968622,2026-05-04 22:14,2000 archives 아카이브스. 아이폰 15 케이스,애플,아이폰 15,CASE,Y,
아이폰,번개장터,319523055,리퍼폰 아이폰7 32/128/256 애플공인리퍼폰,209000,판매중,,https://media.bunjang.co.kr/product/319523055_1_1777356409_w{res}.jpg,https://m.bunjang.co.kr/products/319523055,2026-05-04 22:14,리퍼폰 아이폰7 32/128/256 애플공인리퍼폰,애플,아이폰 7,PHONE,N,
아이폰,번개장터,403128698,아이폰15플러스 케이스,3000,판매중,,https://media.bunjang.co.kr/product/403128698_1_1777945914_w{res}.jpg,https://m.bunjang.co.kr/products/403128698,2026-05-04 22:14,아이폰15플러스 케이스,애플,아이폰 15 플러스,CASE,Y,
아이폰,번개장터,328025100,아이폰15+ 케이스,7000,판매중,,https://media.bunjang.co.kr/product/328025100_1_1744517122_w{res}.jpg,https://m.bunjang.co.kr/products/328025100,2026-05-04 22:14,아이폰15+ 케이스,애플,아이폰 15,CASE,Y,
아이폰,번개장터,257568651,아이폰15플러스 케이스,5000,판매중,,https://media.bunjang.co.kr/product/257568651_1_1711181386_w{res}.jpg,https://m.bunjang.co.kr/products/257568651,2026-05-04 22:14,아이폰15플러스 케이스,애플,아이폰 15 플러스,CASE,Y,
아이폰,번개장터,375722325,케이스티파이 아이폰 12 미니 케이스,25000,판매중,,https://media.bunjang.co.kr/product/375722325_1_1765946341_w{res}.jpg,https://m.bunjang.co.kr/products/375722325,2026-05-04 22:13,케이스티파이 아이폰 12 미니 케이스,애플,아이폰 12 미니,CASE,Y,
아이폰,번개장터,375718143,미키우 아이폰 12 미니 케이스,20000,판매중,,https://media.bunjang.co.kr/product/375718143_1_1765946415_w{res}.jpg,https://m.bunjang.co.kr/products/375718143,2026-05-04 22:13,미키우 아이폰 12 미니 케이스,애플,아이폰 12 미니,CASE,Y,
아이폰,번개장터,375717071,와일드플라워 아이폰 12 미니 케이스,26000,판매중,,https://media.bunjang.co.kr/product/375717071_1_1765946423_w{res}.jpg,https://m.bunjang.co.kr/products/375717071,2026-05-04 22:13,와일드플라워 아이폰 12 미니 케이스,애플,아이폰 12 미니,CASE,Y,
아이폰,번개장터,405968350,아이폰6s 골드64,135000,판매중,,https://media.bunjang.co.kr/product/405968350_1_1778047601_w{res}.jpg,https://m.bunjang.co.kr/products/405968350,2026-05-04 22:13,아이폰6s 골드64,애플,아이폰 6,PHONE,N,
아이폰,번개장터,405968334,아이폰16프로맥스 케이스티파이 리플케이스,60000,판매중,,https://media.bunjang.co.kr/product/405968334_1_1777900480_w{res}.jpg,https://m.bunjang.co.kr/products/405968334,2026-05-04 22:13,아이폰16프로맥스 케이스티파이 리플케이스,애플,아이폰 16 프로맥스,CASE,Y,
아이폰,번개장터,393394989,아이폰6 블랙 (정상작동)s,78000,판매중,,https://media.bunjang.co.kr/product/393394989_1_1777996480_w{res}.jpg,https://m.bunjang.co.kr/products/393394989,2026-05-04 22:12,아이폰6 블랙 (정상작동)s,애플,아이폰 6,PHONE,N,
아이폰,번개장터,405967966,아이폰6 로즈골드,80000,판매중,,https://media.bunjang.co.kr/product/405967966_1_1777900299_w{res}.jpg,https://m.bunjang.co.kr/products/405967966,2026-05-04 22:11,아이폰6 로즈골드,애플,아이폰 6,PHONE,N,
아이폰,번개장터,405967280,아이폰16e 256팝니다,510000,판매중,,https://media.bunjang.co.kr/product/405967280_1_1777900099_w{res}.jpg,https://m.bunjang.co.kr/products/405967280,2026-05-04 22:08,아이폰16e 256,애플,아이폰 16,PHONE,N,
아이폰,번개장터,405966959,아이폰 포카,1000,판매중,,https://media.bunjang.co.kr/product/405966959_1_1777900115_w{res}.jpg,https://m.bunjang.co.kr/products/405966959,2026-05-04 22:06,아이폰 포카,애플,,PHONE,N,
아이폰,번개장터,405966788,아이폰17 256GB 화이트 -> 블랙 구해요,3110,판매중,,https://media.bunjang.co.kr/product/405966788_1_1777904876_w{res}.jpg,https://m.bunjang.co.kr/products/405966788,2026-05-04 22:06,아이폰17 256gb 화이트 -> 블랙 구해요,애플,아이폰 17,PHONE,N,256.0
아이폰,번개장터,405966761,애플 아이폰6S 로즈골드,135000,판매중,,https://media.bunjang.co.kr/product/405966761_1_1777899955_w{res}.jpg,https://m.bunjang.co.kr/products/405966761,2026-05-04 22:05,애플 아이폰6s 로즈골드,애플,아이폰 6,PHONE,N,
아이폰,번개장터,371551618,맹구 아이폰 케이스 15pro,4000,판매중,,https://media.bunjang.co.kr/product/371551618_1_1776651213_w{res}.jpg,https://m.bunjang.co.kr/products/371551618,2026-05-04 22:03,맹구 아이폰 케이스 15pro,애플,,CASE,Y,
